0.950495049505,101.0,1.0,4.0,24.0
0.95,81.0,8.0,13.0,21.0
0.931034482759,29.0,0.0,3.0,17.0
0.473684210526,19.0,1.0,2.0,19.0
0.95,20.0,3.0,9.0,17.0
0.978260869565,46.0,0.0,1.0,5.0
0.756097560976,41.0,4.0,5.0,12.0
0.74358974359,39.0,2.0,6.0,10.0
0.857142857143,7.0,0.0,2.0,4.0
0.951219512195,41.0,2.0,6.0,13.0
0.739130434783,23.0,1.0,6.0,10.0
0.785714285714,14.0,2.0,4.0,7.0
0.9,40.0,1.0,3.0,7.0
0.107142857143,84.0,2.0,4.0,7.0
0.0847457627119,59.0,2.0,4.0,7.0
1.0,18.0,0.0,6.0,11.0
1.0,16.0,0.0,1.0,10.0
0.935483870968,62.0,2.0,4.0,7.0
1.0,9.0,0.0,0.0,3.0
1.0,6.0,1.0,6.0,11.0
0.615384615385,13.0,3.0,6.0,11.0
1.0,3.0,0.0,6.0,9.0
0.863636363636,22.0,0.0,0.0,2.0
0.8125,16.0,0.0,1.0,4.0
0.916666666667,24.0,1.0,5.0,10.0
0.930555555556,73.0,2.0,6.0,8.0
0.8,5.0,0.0,0.0,1.0
0.877192982456,57.0,0.0,1.0,4.0
1.0,11.0,2.0,2.0,3.0
0.873015873016,63.0,3.0,5.0,11.0
0.2,5.0,0.0,3.0,6.0
0.892857142857,56.0,3.0,3.0,7.0
0.988505747126,87.0,1.0,8.0,9.0
0.928571428571,14.0,1.0,5.0,10.0
0.9,20.0,1.0,6.0,10.0
0.882352941176,17.0,0.0,0.0,0.0
0.901639344262,61.0,2.0,6.0,9.0
0.56,50.0,0.0,5.0,12.0
0.917525773196,97.0,0.0,5.0,15.0
0.759493670886,79.0,1.0,5.0,14.0
0.884615384615,26.0,0.0,6.0,10.0
0.933333333333,15.0,0.0,6.0,13.0
0.8,15.0,0.0,3.0,4.0
0.890909090909,55.0,3.0,6.0,11.0
0.795454545455,44.0,0.0,1.0,10.0
0.935483870968,31.0,2.0,6.0,10.0
0.772727272727,22.0,0.0,6.0,11.0
0.864197530864,81.0,2.0,6.0,10.0
0.984615384615,65.0,1.0,6.0,10.0
0.830508474576,59.0,3.0,6.0,10.0
0.942528735632,87.0,0.0,4.0,9.0
0.936507936508,63.0,1.0,4.0,7.0
0.947368421053,19.0,2.0,5.0,11.0
0.875,16.0,0.0,0.0,0.0
0.0,3.0,0.0,0.0,0.0
0.84,25.0,0.0,2.0,6.0
0.833333333333,24.0,0.0,0.0,0.0
0.909090909091,22.0,0.0,0.0,0.0
0.6,25.0,0.0,3.0,6.0
0.833333333333,6.0,0.0,0.0,0.0
0.75,8.0,0.0,0.0,0.0
0.951219512195,41.0,0.0,0.0,0.0
0.185185185185,27.0,0.0,0.0,0.0
0.8,10.0,0.0,0.0,0.0
0.941176470588,34.0,0.0,0.0,0.0
0.4,16.0,0.0,0.0,0.0
0.7,10.0,0.0,0.0,2.0
0.695652173913,23.0,0.0,0.0,1.0
0.925,40.0,5.0,7.0,7.0
1.0,6.0,2.0,7.0,14.0
1.0,1.0,0.0,2.0,3.0
0.75,4.0,0.0,0.0,0.0
0.772727272727,22.0,3.0,13.0,20.0
0.866666666667,15.0,0.0,0.0,0.0
0.818181818182,45.0,3.0,11.0,22.0
0.555555555556,9.0,3.0,6.0,14.0
0.666666666667,3.0,8.0,22.0,44.0
1.0,4.0,5.0,19.0,34.0
0.8125,16.0,19.0,47.0,75.0
1.0,5.0,0.0,3.0,4.0
1.0,8.0,7.0,25.0,56.0
0.583333333333,12.0,7.0,34.0,72.0
1.0,41.0,5.0,31.0,65.0
0.857142857143,14.0,7.0,42.0,65.0
0.960784313725,52.0,7.0,31.0,67.0
0.677419354839,31.0,5.0,19.0,34.0
0.75,8.0,6.0,36.0,71.0
0.946666666667,150.0,5.0,16.0,49.0
0.9,70.0,2.0,18.0,61.0
0.827160493827,81.0,5.0,15.0,55.0
0.958333333333,48.0,6.0,25.0,62.0
0.827956989247,94.0,11.0,18.0,40.0
0.692307692308,13.0,5.0,12.0,27.0
0.913043478261,24.0,4.0,33.0,57.0
1.0,14.0,7.0,29.0,54.0
0.871794871795,39.0,2.0,21.0,64.0
0.838709677419,31.0,3.0,29.0,66.0
0.5,2.0,2.0,21.0,64.0
0.909090909091,11.0,9.0,18.0,34.0
0.8,15.0,7.0,20.0,37.0
0.846153846154,26.0,3.0,31.0,64.0
0.136363636364,22.0,2.0,16.0,31.0
0.5,2.0,4.0,13.0,29.0
0.833333333333,12.0,12.0,32.0,48.0
0.917431192661,109.0,3.0,25.0,62.0
0.97619047619,42.0,4.0,25.0,53.0
0.8,5.0,1.0,15.0,32.0
0.929824561404,57.0,7.0,40.0,65.0
1.0,10.0,8.0,29.0,58.0
0.955882352941,68.0,5.0,17.0,51.0
0.85,20.0,4.0,20.0,36.0
0.758620689655,29.0,1.0,5.0,5.0
0.884892086331,139.0,10.0,22.0,40.0
0.913043478261,46.0,5.0,21.0,37.0
0.708860759494,80.0,7.0,21.0,37.0
1.0,13.0,4.0,21.0,37.0
0.891304347826,47.0,5.0,16.0,31.0
1.0,2.0,10.0,25.0,39.0
0.804597701149,87.0,8.0,24.0,40.0
0.851851851852,27.0,6.0,22.0,39.0
0.818181818182,22.0,6.0,16.0,30.0
0.9,10.0,6.0,30.0,36.0
1.0,16.0,11.0,24.0,41.0
0.5,4.0,4.0,16.0,34.0
0.969696969697,33.0,4.0,15.0,30.0
0.95,60.0,5.0,22.0,40.0
0.896103896104,78.0,9.0,23.0,43.0
0.965909090909,88.0,8.0,25.0,45.0
0.961038961039,77.0,2.0,17.0,34.0
0.944444444444,54.0,6.0,27.0,71.0
0.891891891892,37.0,3.0,30.0,55.0
0.7,20.0,1.0,13.0,37.0
0.913333333333,150.0,3.0,5.0,8.0
0.934782608696,46.0,3.0,5.0,9.0
0.935483870968,31.0,4.0,23.0,54.0
0.84375,32.0,2.0,5.0,8.0
0.833333333333,54.0,3.0,5.0,8.0
0.841584158416,101.0,4.0,15.0,30.0
0.954545454545,22.0,2.0,6.0,8.0
0.75,16.0,0.0,3.0,5.0
0.80701754386,57.0,7.0,33.0,68.0
0.833333333333,48.0,4.0,23.0,53.0
0.785714285714,29.0,18.0,45.0,58.0
0.666666666667,18.0,2.0,16.0,31.0
0.846153846154,13.0,16.0,38.0,78.0
0.95,20.0,1.0,17.0,39.0
0.827586206897,29.0,11.0,40.0,79.0
0.789473684211,19.0,14.0,44.0,65.0
0.6875,32.0,15.0,44.0,77.0
0.981818181818,55.0,15.0,46.0,80.0
0.8,10.0,14.0,46.0,77.0
0.8,30.0,18.0,44.0,59.0
0.873417721519,79.0,11.0,29.0,54.0
0.756097560976,41.0,18.0,41.0,69.0
0.9,10.0,8.0,40.0,78.0
0.566037735849,55.0,6.0,40.0,61.0
0.821428571429,28.0,9.0,37.0,74.0
1.0,14.0,9.0,33.0,53.0
0.90243902439,41.0,1.0,18.0,49.0
0.777777777778,27.0,8.0,23.0,42.0
0.5,8.0,2.0,7.0,19.0
1.0,16.0,23.0,43.0,69.0
0.666666666667,12.0,14.0,40.0,54.0
0.891891891892,37.0,10.0,25.0,51.0
1.0,19.0,14.0,44.0,69.0
0.857142857143,56.0,4.0,24.0,45.0
0.727272727273,44.0,20.0,43.0,61.0
0.827586206897,29.0,14.0,47.0,67.0
1.0,63.0,13.0,44.0,81.0
0.947368421053,19.0,17.0,45.0,58.0
0.5,4.0,3.0,5.0,8.0
0.966101694915,59.0,9.0,31.0,53.0
0.910256410256,78.0,14.0,50.0,80.0
1.0,18.0,18.0,42.0,69.0
0.936170212766,47.0,9.0,43.0,62.0
0.25,40.0,13.0,42.0,82.0
0.90243902439,41.0,12.0,33.0,40.0
0.896551724138,88.0,10.0,31.0,54.0
0.888888888889,27.0,14.0,44.0,69.0
0.6,15.0,2.0,18.0,39.0
0.925925925926,27.0,0.0,11.0,20.0
0.835616438356,73.0,9.0,27.0,35.0
0.921568627451,51.0,2.0,8.0,8.0
0.798507462687,134.0,2.0,8.0,8.0
0.888888888889,18.0,4.0,5.0,7.0
0.8,25.0,3.0,7.0,8.0
0.875,8.0,10.0,27.0,45.0
0.891304347826,92.0,13.0,27.0,44.0
0.888888888889,9.0,10.0,27.0,45.0
0.8,20.0,8.0,22.0,43.0
0.925,40.0,7.0,27.0,36.0
0.92,25.0,6.0,26.0,36.0
0.887096774194,62.0,9.0,28.0,47.0
0.882352941176,17.0,11.0,30.0,52.0
1.0,10.0,10.0,27.0,49.0
0.880952380952,42.0,11.0,26.0,48.0
0.888888888889,144.0,9.0,26.0,53.0
1.0,1.0,11.0,29.0,50.0
1.0,1.0,7.0,24.0,53.0
0.875,24.0,2.0,11.0,32.0
0.928571428571,14.0,3.0,4.0,7.0
0.91,100.0,7.0,35.0,66.0
0.835443037975,79.0,1.0,13.0,31.0
0.666666666667,6.0,15.0,36.0,76.0
0.949494949495,99.0,3.0,12.0,36.0
0.769230769231,78.0,12.0,30.0,71.0
1.0,83.0,5.0,16.0,44.0
0.864864864865,37.0,10.0,29.0,70.0
1.0,23.0,3.0,10.0,42.0
0.973684210526,38.0,1.0,12.0,31.0
0.666666666667,9.0,2.0,9.0,40.0
0.681818181818,22.0,4.0,11.0,31.0
0.733333333333,30.0,1.0,12.0,33.0
0.926470588235,68.0,9.0,32.0,66.0
0.875,24.0,3.0,5.0,7.0
0.789473684211,19.0,4.0,18.0,33.0
0.692307692308,13.0,1.0,20.0,47.0
0.934210526316,76.0,15.0,37.0,75.0
0.190476190476,42.0,3.0,12.0,42.0
0.741935483871,62.0,0.0,0.0,0.0
1.0,17.0,1.0,3.0,3.0
0.733333333333,15.0,0.0,0.0,0.0
0.833333333333,24.0,1.0,4.0,6.0
0.764705882353,34.0,4.0,24.0,58.0
0.714285714286,21.0,15.0,32.0,78.0
0.735294117647,34.0,20.0,33.0,77.0
1.0,31.0,2.0,31.0,62.0
0.974358974359,39.0,15.0,36.0,78.0
0.875,72.0,13.0,39.0,72.0
0.833333333333,54.0,13.0,31.0,79.0
0.896103896104,78.0,3.0,6.0,19.0
1.0,32.0,2.0,7.0,19.0
0.941176470588,17.0,3.0,8.0,8.0
0.964285714286,28.0,13.0,21.0,33.0
0.75,24.0,9.0,44.0,61.0
0.934426229508,122.0,2.0,7.0,19.0
0.882352941176,17.0,8.0,40.0,77.0
0.75,8.0,1.0,13.0,21.0
1.0,1.0,0.0,0.0,0.0
0.65625,32.0,2.0,4.0,11.0
0.9,10.0,1.0,2.0,6.0
0.896551724138,29.0,2.0,9.0,18.0
0.12,25.0,2.0,6.0,17.0
0.965517241379,58.0,1.0,11.0,21.0
0.961538461538,52.0,0.0,2.0,8.0
0.636363636364,111.0,0.0,12.0,23.0
0.916666666667,48.0,3.0,5.0,16.0
0.863636363636,66.0,0.0,3.0,8.0
1.0,9.0,0.0,3.0,8.0
1.0,7.0,2.0,6.0,19.0
0.0,3.0,0.0,1.0,5.0
0.777777777778,9.0,0.0,5.0,8.0
0.777777777778,9.0,1.0,2.0,2.0
1.0,3.0,1.0,1.0,1.0
0.5,10.0,0.0,0.0,0.0
0.0,3.0,1.0,4.0,14.0
0.851063829787,47.0,2.0,8.0,17.0
0.333333333333,3.0,0.0,1.0,2.0
0.0,11.0,0.0,5.0,11.0
0.962962962963,27.0,0.0,7.0,19.0
0.987179487179,78.0,0.0,2.0,8.0
0.333333333333,3.0,0.0,4.0,7.0
0.927083333333,96.0,8.0,12.0,20.0
0.96,25.0,9.0,15.0,19.0
0.948051948052,77.0,3.0,16.0,20.0
0.75,8.0,8.0,12.0,20.0
0.964285714286,28.0,7.0,12.0,20.0
0.957446808511,47.0,8.0,12.0,20.0
1.0,31.0,8.0,12.0,20.0
0.833333333333,6.0,0.0,2.0,7.0
0.964912280702,57.0,1.0,8.0,14.0
0.785714285714,14.0,0.0,0.0,0.0
0.9,20.0,2.0,4.0,17.0
0.904109589041,73.0,7.0,17.0,20.0
0.877551020408,196.0,8.0,12.0,22.0
0.827067669173,133.0,0.0,7.0,20.0
0.333333333333,24.0,8.0,12.0,20.0
0.931818181818,44.0,1.0,9.0,16.0
0.444444444444,9.0,8.0,12.0,20.0
0.9375,16.0,7.0,12.0,22.0
1.0,3.0,0.0,8.0,20.0
1.0,26.0,2.0,14.0,16.0
0.941176470588,34.0,8.0,12.0,20.0
0.96,25.0,0.0,8.0,21.0
0.0,3.0,2.0,3.0,9.0
1.0,21.0,1.0,2.0,4.0
0.962962962963,54.0,1.0,4.0,15.0
1.0,14.0,2.0,14.0,21.0
0.853658536585,82.0,1.0,6.0,19.0
0.953125,64.0,2.0,12.0,20.0
0.823529411765,17.0,1.0,14.0,20.0
0.846153846154,26.0,1.0,11.0,20.0
1.0,9.0,0.0,1.0,3.0
0.727272727273,11.0,2.0,13.0,20.0
0.944444444444,18.0,0.0,0.0,8.0
0.916666666667,24.0,4.0,11.0,21.0
0.9375,16.0,7.0,18.0,18.0
0.9375,48.0,3.0,12.0,21.0
0.8,10.0,8.0,14.0,19.0
0.85,40.0,3.0,12.0,21.0
0.90243902439,41.0,0.0,6.0,17.0
0.833333333333,24.0,0.0,0.0,0.0
0.928571428571,14.0,1.0,7.0,19.0
0.9,10.0,0.0,7.0,22.0
0.8,20.0,1.0,9.0,17.0
0.88679245283,53.0,10.0,14.0,19.0
1.0,24.0,3.0,17.0,21.0
0.892857142857,56.0,1.0,5.0,15.0
0.8125,48.0,7.0,17.0,21.0
0.928571428571,14.0,7.0,18.0,21.0
0.793103448276,29.0,4.0,17.0,21.0
0.833333333333,18.0,1.0,5.0,14.0
1.0,28.0,5.0,14.0,18.0
0.851851851852,28.0,5.0,12.0,21.0
0.944444444444,90.0,3.0,7.0,20.0
0.777777777778,18.0,0.0,2.0,3.0
0.914893617021,47.0,3.0,7.0,21.0
1.0,16.0,0.0,0.0,0.0
1.0,12.0,4.0,13.0,21.0
0.777777777778,18.0,4.0,12.0,22.0
1.0,3.0,0.0,6.0,19.0
0.938775510204,49.0,1.0,6.0,18.0
1.0,27.0,4.0,9.0,22.0
1.0,7.0,5.0,12.0,21.0
0.666666666667,15.0,3.0,8.0,21.0
0.928571428571,56.0,3.0,9.0,23.0
1.0,4.0,3.0,19.0,66.0
0.875,8.0,1.0,7.0,21.0
0.875,16.0,21.0,45.0,73.0
1.0,3.0,2.0,18.0,32.0
1.0,4.0,11.0,23.0,44.0
0.625,8.0,4.0,38.0,80.0
0.738095238095,84.0,8.0,22.0,43.0
0.9,10.0,9.0,37.0,71.0
0.875,24.0,2.0,18.0,30.0
0.947368421053,19.0,17.0,44.0,69.0
0.833333333333,36.0,11.0,47.0,80.0
0.780952380952,105.0,12.0,26.0,51.0
0.866666666667,15.0,8.0,43.0,81.0
0.513513513514,37.0,11.0,37.0,65.0
1.0,4.0,2.0,9.0,36.0
0.945945945946,37.0,10.0,44.0,77.0
0.888888888889,9.0,11.0,36.0,56.0
0.947368421053,19.0,9.0,25.0,46.0
0.875,16.0,3.0,22.0,41.0
0.808510638298,47.0,1.0,5.0,8.0
0.863636363636,45.0,16.0,42.0,69.0
0.813953488372,43.0,19.0,42.0,68.0
0.833333333333,19.0,8.0,22.0,43.0
0.808988764045,89.0,13.0,26.0,48.0
0.85,20.0,16.0,38.0,52.0
0.876923076923,65.0,2.0,21.0,41.0
0.97619047619,42.0,11.0,25.0,50.0
0.886363636364,44.0,4.0,29.0,86.0
0.9,70.0,14.0,49.0,80.0
0.28,25.0,19.0,39.0,56.0
0.416666666667,24.0,18.0,43.0,69.0
0.615384615385,53.0,13.0,43.0,81.0
1.0,6.0,18.0,47.0,76.0
0.9375,48.0,15.0,47.0,80.0
0.914285714286,35.0,9.0,43.0,82.0
1.0,6.0,1.0,20.0,37.0
0.960396039604,101.0,2.0,21.0,40.0
0.846153846154,13.0,7.0,23.0,42.0
0.388888888889,18.0,16.0,39.0,54.0
0.945945945946,37.0,2.0,13.0,28.0
0.923076923077,39.0,14.0,28.0,50.0
0.771929824561,57.0,19.0,40.0,56.0
0.971428571429,35.0,1.0,20.0,35.0
0.920792079208,102.0,14.0,22.0,40.0
0.739130434783,23.0,2.0,7.0,8.0
0.705882352941,18.0,0.0,2.0,5.0
0.934782608696,46.0,3.0,7.0,8.0
0.0,2.0,0.0,8.0,13.0
0.5,6.0,0.0,0.0,4.0
1.0,24.0,2.0,17.0,21.0
0.896551724138,29.0,9.0,15.0,26.0
0.896103896104,77.0,4.0,35.0,48.0
0.87037037037,109.0,12.0,34.0,65.0
0.875,16.0,1.0,2.0,4.0
0.837209302326,43.0,12.0,38.0,74.0
0.736842105263,19.0,0.0,0.0,1.0
0.75,32.0,6.0,18.0,55.0
1.0,15.0,8.0,17.0,34.0
0.833333333333,18.0,7.0,16.0,55.0
1.0,7.0,0.0,0.0,0.0
1.0,10.0,0.0,3.0,14.0
1.0,3.0,12.0,40.0,71.0
0.446808510638,47.0,8.0,11.0,42.0
0.8,60.0,8.0,12.0,46.0
0.583333333333,12.0,1.0,1.0,2.0
0.915492957746,71.0,11.0,36.0,69.0
0.794117647059,103.0,10.0,40.0,73.0
1.0,4.0,0.0,2.0,15.0
0.888888888889,9.0,11.0,36.0,66.0
0.948453608247,97.0,12.0,39.0,74.0
0.916666666667,24.0,8.0,10.0,25.0
1.0,12.0,14.0,39.0,71.0
1.0,33.0,1.0,6.0,13.0
0.96,25.0,12.0,39.0,72.0
0.8,5.0,12.0,39.0,68.0
0.833333333333,54.0,0.0,0.0,11.0
0.87037037037,54.0,19.0,43.0,73.0
0.835616438356,73.0,5.0,11.0,18.0
0.888888888889,9.0,3.0,16.0,21.0
0.928571428571,14.0,0.0,7.0,22.0
0.666666666667,3.0,6.0,10.0,26.0
0.923076923077,26.0,3.0,9.0,19.0
0.928571428571,14.0,7.0,11.0,22.0
0.571428571429,7.0,0.0,11.0,20.0
0.863636363636,22.0,5.0,14.0,23.0
1.0,6.0,0.0,2.0,3.0
0.866666666667,15.0,0.0,3.0,8.0
0.934210526316,76.0,5.0,15.0,29.0
1.0,19.0,3.0,12.0,21.0
0.555555555556,18.0,0.0,11.0,25.0
1.0,8.0,0.0,6.0,15.0
0.384615384615,13.0,4.0,6.0,20.0
0.6875,16.0,3.0,12.0,25.0
0.666666666667,3.0,0.0,3.0,20.0
0.913043478261,23.0,3.0,12.0,26.0
0.875,8.0,4.0,13.0,21.0
0.942857142857,35.0,6.0,16.0,25.0
0.857142857143,7.0,3.0,13.0,25.0
0.954545454545,22.0,6.0,15.0,30.0
0.928571428571,28.0,0.0,12.0,25.0
1.0,1.0,5.0,15.0,22.0
0.947368421053,19.0,0.0,1.0,12.0
0.793103448276,58.0,3.0,14.0,23.0
0.966666666667,90.0,4.0,15.0,29.0
0.961538461538,26.0,2.0,10.0,22.0
0.952380952381,21.0,0.0,8.0,22.0
0.958904109589,73.0,0.0,4.0,7.0
1.0,14.0,0.0,0.0,3.0
0.886075949367,79.0,0.0,3.0,6.0
0.906666666667,75.0,1.0,2.0,6.0
0.838709677419,31.0,0.0,3.0,18.0
0.722222222222,18.0,0.0,1.0,3.0
0.0,4.0,0.0,1.0,11.0
0.888888888889,100.0,6.0,17.0,20.0
0.900709219858,141.0,3.0,14.0,25.0
0.970149253731,67.0,1.0,4.0,14.0
0.827586206897,29.0,6.0,16.0,20.0
0.875,16.0,0.0,3.0,11.0
0.916666666667,12.0,1.0,4.0,16.0
0.86301369863,73.0,5.0,11.0,21.0
0.755555555556,45.0,7.0,9.0,26.0
0.739726027397,73.0,0.0,11.0,22.0
0.854545454545,55.0,0.0,2.0,19.0
0.913043478261,23.0,6.0,15.0,29.0
0.838709677419,31.0,1.0,7.0,14.0
